Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
TSLA,56317,2021-10-27,346.55,356.96,343.59,345.95,345.95,115579377,,3012794556.0,0.01905856015081886,325.65600000000006,283.83000000000004,306.2863843285402,92.8428586464582,0.029383946734468855,-0.3827368620937208,13.370000000000005,1
TSLA,56317,2021-10-28,356.1,360.33,351.4,359.01,359.01,81639519,,3012794556.0,0.03775112010406123,337.858,288.856,314.39770981645705,96.11807137433559,0.029328774103195582,-0.2936497745614254,8.930000000000007,1
TSLA,56317,2021-10-29,360.62,371.74,357.74,371.33,371.33,89755251,,3012794556.0,0.03431659285256683,351.478,294.502,323.15652369084825,96.45979399290225,0.029278697233230577,0.09940935590274602,14.0,1
TSLA,56317,2021-11-01,381.67,403.25,372.89,402.86,402.86,164606856,,3012794556.0,0.08491099561037352,363.726,301.6195,335.4185969691793,97.12922018670595,0.032661611626797975,0.8339523778948599,30.360000000000014,0
TSLA,56317,2021-11-02,386.45,402.86,382.0,390.67,390.67,127352805,,3012794556.0,-0.030258650647867702,373.964,308.14300000000003,343.9188128200748,89.35042846863347,0.03437382745600806,-0.2263213811701743,20.860000000000014,1
TSLA,56317,2021-11-03,392.44,405.13,384.21,404.62,404.62,103885557,,3012794556.0,0.03570788645148082,385.698,315.32800000000003,353.2574570016017,90.09792591691502,0.03424009863772529,-0.1842695808702447,20.920000000000016,1
TSLA,56317,2021-11-04,411.47,414.5,405.67,409.97,409.97,76192230,,3012794556.0,0.013222282635559246,395.89000000000004,322.59950000000003,361.98246361673995,89.92075284794451,0.034249256246292416,-0.26657533347008,8.829999999999984,0
TSLA,56317,2021-11-05,409.33,413.29,402.67,407.36,407.36,64886436,,3012794556.0,-0.006366319486791783,403.096,329.87600000000003,368.9636230603184,87.82076079948419,0.03406355898933785,-0.14838513060977476,10.620000000000005,0
TSLA,56317,2021-11-08,383.26,399.0,377.67,387.65,387.65,100337145,,3012794556.0,-0.0483847211311863,400.054,336.05949999999996,371.83845028180787,78.79787110956843,0.03752068637854358,0.5463500723017056,21.329999999999984,0
TSLA,56317,2021-11-09,391.2,391.5,337.17,341.17,341.17,175576641,,3012794556.0,-0.11990197342964004,390.154,339.6895,367.1202271615297,62.01160718365855,0.048872653644903834,0.7498668215046382,54.329999999999984,1
TSLA,56317,2021-11-10,336.8,359.37,329.1,355.98,355.98,128408166,,3012794556.0,0.043409443972213246,380.42600000000004,343.9705,365.40634605975595,62.92811273635391,0.04930382515611636,-0.2686489201032157,30.269999999999982,0
TSLA,56317,2021-11-11,367.59,368.32,351.56,354.5,354.5,67189704,,3012794556.0,-0.00415753694027754,369.332,348.057,363.72844666594733,61.6263776134972,0.04947524929745201,-0.47674897872149347,16.75999999999999,0
TSLA,56317,2021-11-12,349.17,351.5,339.73,344.47,344.47,75443556,,3012794556.0,-0.028293370944992846,356.754,351.23,360.76560871734006,50.74168531723313,0.05021268886897904,0.12284400002714713,11.769999999999982,0
TSLA,56317,2021-11-15,339.21,343.99,326.2,337.8,337.8,104326947,,3012794556.0,-0.019363079513455506,346.784,353.618,357.2324381454416,49.57286687684328,0.05041523057102789,0.38284768814449843,17.79000000000002,1
TSLA,56317,2021-11-16,334.44,352.4,334.06,351.58,351.58,79627077,,3012794556.0,0.040793368857311885,348.86600000000004,356.79249999999996,356.3628322769121,51.38010491738981,0.050760750122898456,-0.23675445999584366,18.339999999999975,1
TSLA,56317,2021-11-17,354.5,373.21,351.83,363.0,363.0,94336095,,3012794556.0,0.032481938676830246,350.27000000000004,360.5125,357.383935003541,50.9860129491425,0.050923672292785084,0.1847238220235059,21.379999999999995,1
TSLA,56317,2021-11-18,368.85,370.67,358.34,365.46,365.46,62696790,,3012794556.0,0.006776859504132204,352.462,363.8855,358.62640654145775,48.47508702654959,0.05072201041068395,-0.3353891742073911,12.330000000000041,1
TSLA,56317,2021-11-19,366.29,379.57,364.23,379.02,379.02,64926774,,3012794556.0,0.037103923822032536,359.372,367.675,361.76388245815656,43.16905444126074,0.05103268170992325,0.03556775394721168,15.339999999999975,1
TSLA,56317,2021-11-22,387.44,400.65,377.48,385.62,385.62,99217527,,3012794556.0,0.017413329111920284,368.936,369.875,365.4340543876709,48.50512107039251,0.04345683306148412,0.5281450299686845,23.16999999999996,0
TSLA,56317,2021-11-23,389.17,393.5,354.23,369.68,369.68,108515100,,3012794556.0,-0.04133603028888544,372.556,371.38500000000005,366.0872767895677,39.777647747220605,0.04470971106762876,0.0937089774470996,39.26999999999998,1
TSLA,56317,2021-11-24,360.13,377.59,354.0,372.0,372.0,67680714,,3012794556.0,0.006275697900887334,374.356,372.6875,366.9969265142496,38.690653481860956,0.044593051834380594,-0.3763014179593439,23.589999999999975,0
TSLA,56317,2021-11-26,366.49,369.59,360.33,360.64,360.64,35042670,,3012794556.0,-0.030537634408602132,373.392,372.769,366.0189378197497,36.773864794474,0.04453588082769761,-0.4822355154231972,9.259999999999991,1
TSLA,56317,2021-11-29,367.0,380.89,366.73,379.0,379.0,58393401,,3012794556.0,0.050909494232475705,373.38800000000003,373.15250000000003,368.016024309019,47.53237861584984,0.04533287299154888,0.6663513653497293,14.159999999999968,1
TSLA,56317,2021-11-30,381.46,389.33,372.67,381.59,381.59,81276114,,3012794556.0,0.0068337730870711155,372.582,372.089,370.1043282614776,65.38285888263053,0.040970988979084376,0.3918715575412366,16.659999999999968,0
TSLA,56317,2021-12-01,386.9,390.95,363.59,365.0,365.0,68804094,,3012794556.0,-0.04347598207500192,371.646,370.8055,369.319046990481,53.386902973866015,0.041555204611754284,-0.15345246452112604,27.360000000000014,0
TSLA,56317,2021-12-02,366.35,371.0,352.22,361.53,361.53,73114869,,3012794556.0,-0.009506849315068622,369.55199999999996,368.65099999999995,368.12073206886856,52.60081391046984,0.040583171455626704,0.06265288516116496,18.779999999999973,0
TSLA,56317,2021-12-03,361.6,363.53,333.4,338.32,338.32,92321985,,3012794556.0,-0.06419937487898653,365.088,365.0685,363.5360040582734,47.9269197060608,0.04242383843589136,0.26269781048229746,30.129999999999995,0
TSLA,56317,2021-12-06,333.84,340.55,316.83,336.34,336.34,81663111,,3012794556.0,-0.005852447387089232,356.556,361.51750000000004,359.35200343392364,49.49178501810079,0.042425466635943876,-0.11545325850608601,23.720000000000027,1
TSLA,56317,2021-12-07,348.07,352.56,342.27,350.58,350.58,56084571,,3012794556.0,0.04233811024558487,350.354,359.66400000000004,358.00246444408924,49.6530187369882,0.04280186495597843,-0.3132202494710249,10.29000000000002,1
TSLA,56317,2021-12-08,350.9,357.46,344.33,356.32,356.32,41906370,,3012794556.0,0.01637286781904268,348.61800000000005,360.42150000000004,357.74362376038323,47.587053893945956,0.0331602347658623,-0.25280038247952363,13.129999999999995,0
TSLA,56317,2021-12-09,353.55,354.16,334.12,334.6,334.6,59438496,,3012794556.0,-0.06095644364616071,343.23199999999997,359.35249999999996,354.1830662587858,40.214358193810256,0.03459734809620872,0.41836422481832725,20.04000000000002,1
TSLA,56317,2021-12-10,336.25,340.33,327.51,339.01,339.01,59664366,,3012794556.0,0.013179916317991536,343.37,358.578,351.84874837281876,36.53134046993873,0.03477089992645866,0.0038000625049463554,12.819999999999993,0
TSLA,56317,2021-12-13,333.7,335.0,317.14,322.14,322.14,78595506,,3012794556.0,-0.04976254387776169,340.53000000000003,357.4615,347.2781717000774,30.012594458438272,0.035948139194609124,0.3172939104054169,17.860000000000014,0
TSLA,56317,2021-12-14,315.0,322.14,310.0,319.5,319.5,70806270,,3012794556.0,-0.008195194635872594,334.314,356.54650000000004,343.0046068231424,32.756013745704465,0.03576235831975345,-0.09910536106224699,12.139999999999986,1
TSLA,56317,2021-12-15,317.74,326.25,309.42,325.33,325.33,75169230,,3012794556.0,0.01824726134585286,328.116,355.23400000000004,340.28543654265894,34.3399771827394,0.03467571905147609,0.06161827194117131,16.829999999999984,0
TSLA,56317,2021-12-16,331.5,331.66,307.28,308.97,308.97,82771449,,3012794556.0,-0.050287400485660605,322.99,352.5325,335.46767707455757,33.225115252256344,0.03511751014565075,0.1011347196186525,24.380000000000052,1
TSLA,56317,2021-12-17,304.92,320.22,303.01,310.86,310.86,100880262,,3012794556.0,0.006117098747451255,317.36,349.8025,331.6818806015487,25.22902428384468,0.035103766667289954,0.2187809107944938,17.210000000000036,0
TSLA,56317,2021-12-20,303.57,307.23,297.8,299.98,299.98,56480013,,3012794556.0,-0.03499967831178019,312.928,345.8505,326.80466820131045,22.01878900089143,0.03396972680294501,-0.4401282086281655,9.430000000000007,1
TSLA,56317,2021-12-21,305.62,313.17,295.37,312.84,312.84,71517915,,3012794556.0,0.04286952463497551,311.596,342.2115,324.65625770880115,31.64672765657984,0.03553406957419405,0.2662517446658519,17.80000000000001,1
TSLA,56317,2021-12-22,321.89,338.55,319.02,336.29,336.29,93634086,,3012794556.0,0.07495844521160988,313.788,340.542,326.4460642151394,42.21372161895361,0.039405841916601306,0.3092395940233996,19.53000000000003,1
TSLA,56317,2021-12-23,335.6,357.66,332.52,355.67,355.67,92713287,,3012794556.0,0.05762883225787263,323.128,339.72549999999995,330.9420543358872,55.48183254344393,0.04171492555781624,-0.009834014933407853,25.140000000000043,1
TSLA,56317,2021-12-27,357.89,372.33,356.91,364.65,364.65,71145819,,3012794556.0,0.02524812326032544,333.886,339.92600000000004,336.1278921303661,58.56580937972769,0.04152986161596097,-0.23262542724863156,15.419999999999959,0
TSLA,56317,2021-12-28,369.83,373.0,359.47,362.82,362.82,60323907,,3012794556.0,-0.005018510900863804,346.454,339.117,340.2343702641559,54.00418738550118,0.039868527953136515,-0.1521088962374585,13.529999999999973,0
TSLA,56317,2021-12-29,366.21,368.0,354.71,362.06,362.06,56154045,,3012794556.0,-0.002094702607353449,356.29799999999994,338.14050000000003,343.59215945428576,51.94102529419722,0.039821166996680556,-0.06912453465588697,13.29000000000002,0
TSLA,56317,2021-12-30,353.78,365.18,351.05,356.78,356.78,47040939,,3012794556.0,-0.014583218251118635,360.396,337.72950000000003,345.62105799978025,58.43859382133617,0.03874177544698525,-0.16228761436509165,14.129999999999995,0
TSLA,56317,2021-12-31,357.81,360.67,351.53,352.26,352.26,40398648,,2994000000.0,-0.012668871573518592,359.71399999999994,337.266,346.64243369212176,55.036873717022736,0.03878721426767236,-0.1412023471725341,9.140000000000043,1
TSLA,56317,2022-01-03,382.58,400.36,378.68,399.93,399.93,104686047,,2994000000.0,0.13532617952648618,366.77,340.3465,354.84052081641073,73.96045093328408,0.04646346364586928,1.5913255067347798,21.680000000000007,0
TSLA,56317,2022-01-04,396.52,402.67,374.35,383.2,383.2,100248258,,2994000000.0,-0.04183232065611486,370.846,342.68950000000007,359.203517613886,68.05350867248612,0.047763190136675106,-0.04239140866595148,28.319999999999993,0
TSLA,56317,2022-01-05,382.22,390.11,360.34,362.71,362.71,80119797,,2994000000.0,-0.0534707724425888,370.976,343.29599999999994,359.7429764425189,59.78124345823739,0.048886539992761616,-0.2007861423387527,29.77000000000004,0
TSLA,56317,2022-01-06,359.0,362.67,340.17,354.9,354.9,90336474,,2994000000.0,-0.021532353670976834,370.59999999999997,343.225,358.9979031436698,62.58149345313098,0.04906723655730692,0.12751750981096466,22.5,0
TSLA,56317,2022-01-07,360.12,360.31,336.67,342.32,342.32,84164748,,2994000000.0,-0.035446604677373816,368.61199999999997,343.611,356.43207189079754,58.140979194700336,0.047686562465728125,-0.06831931474323427,23.639999999999986,1
TSLA,56317,2022-01-10,333.33,353.03,326.67,352.71,352.71,91814877,,2994000000.0,0.030351717691049274,359.168,344.296,355.85944544605945,63.67975924868987,0.048048176290214024,0.09089469382121829,26.359999999999957,1
TSLA,56317,2022-01-11,351.22,358.62,346.27,354.8,354.8,64779924,,2994000000.0,0.005925547900541561,353.488,345.929,355.6964538389734,61.53000659485602,0.04641277664182429,-0.29445068036196353,12.350000000000023,1
TSLA,56317,2022-01-12,359.62,371.61,357.53,368.74,368.74,83739015,,2994000000.0,0.03928974069898539,354.69399999999996,348.39099999999996,357.7031532483621,59.40852420991592,0.046870004021996065,0.29266923808061285,14.080000000000041,0
TSLA,56317,2022-01-13,369.69,371.87,342.18,343.85,343.85,97209792,,2994000000.0,-0.06750013559689749,352.48400000000004,349.317,355.57189890246025,46.679028995279836,0.04973684483257373,0.16086619839032013,29.689999999999998,1
TSLA,56317,2022-01-14,339.96,350.67,337.79,349.87,349.87,72924411,,2994000000.0,0.01750763414279466,353.99399999999997,351.36199999999997,354.69468368669715,45.77714285714286,0.048132767774298944,-0.24982443126717113,12.879999999999995,0
TSLA,56317,2022-01-18,342.2,356.93,338.69,343.5,343.5,66475236,,2994000000.0,-0.018206762511790098,352.15200000000004,352.994,352.9724246579745,44.61958337974824,0.048470447088141286,-0.08843643591444295,18.24000000000001,0
TSLA,56317,2022-01-19,347.24,351.56,331.67,331.88,331.88,74610645,,2994000000.0,-0.03382823871906848,347.568,354.589,349.72743624905536,42.07457983193277,0.04841886416164732,0.12238255160162193,19.889999999999986,1
TSLA,56317,2022-01-20,336.58,347.22,331.33,332.09,332.09,70488744,,2994000000.0,0.0006327588284922303,340.23799999999994,355.55150000000003,347.01398451843147,43.338908973182974,0.04764779600433029,-0.05524548139209895,15.890000000000043,0
TSLA,56317,2022-01-21,332.11,334.85,313.5,314.63,314.63,103416027,,2994000000.0,-0.05257610888614528,334.394,354.4685,342.0318330540574,40.51041509053311,0.0461674263932194,0.4671282410706594,21.350000000000023,0
TSLA,56317,2022-01-24,301.59,311.17,283.82,310.0,310.0,152375142,,2994000000.0,-0.014715697803769467,326.41999999999996,352.185,337.1038587380486,21.03330541776718,0.04400481833987688,0.47341902817442416,27.350000000000023,0
TSLA,56317,2022-01-25,304.73,317.09,301.07,306.13,306.13,86595906,,2994000000.0,-0.01248387096774195,318.94599999999997,349.25899999999996,332.3386497014257,22.933202219568713,0.04340113593393721,-0.43169269696234314,16.019999999999982,1
TSLA,56317,2022-01-26,317.48,329.23,302.0,312.47,312.47,104867283,,2994000000.0,0.02071015581615665,315.06399999999996,346.7415,329.28193436274483,30.408672593979105,0.04386815554248299,0.21099585239052754,27.230000000000018,0
TSLA,56317,2022-01-27,311.12,311.8,276.33,276.37,276.37,147109569,,2994000000.0,-0.11553109098473457,303.92,342.457,321.1416367684764,24.912146188741943,0.050144686270346676,0.4028166344311599,35.47000000000003,1
TSLA,56317,2022-01-28,277.19,285.83,264.0,282.12,282.12,134788950,,2994000000.0,0.020805441979954375,297.418,338.724,315.1383080348647,29.890432923570287,0.050678865592561496,-0.08375130920273444,21.829999999999984,1
TSLA,56317,2022-01-31,290.9,312.66,287.35,312.24,312.24,104436096,,2994000000.0,0.10676307954062092,297.866,336.723,314.69241449103936,38.055604745882775,0.05704213308759482,-0.22518799946138013,25.310000000000002,0
TSLA,56317,2022-02-01,311.74,314.57,301.67,310.42,310.42,73138338,,2994000000.0,-0.005828849602869557,298.72400000000005,332.24750000000006,314.0351199539564,36.88069055220527,0.046610999482480694,-0.2996833393695605,12.899999999999977,0
TSLA,56317,2022-02-02,309.39,310.5,296.47,301.89,301.89,66793035,,2994000000.0,-0.02747889955544114,296.608,328.18199999999996,312.16663996104,29.58529286019666,0.04622911038357513,-0.0867575497818941,14.029999999999973,0
TSLA,56317,2022-02-03,294.0,312.33,293.51,297.05,297.05,78855558,,2994000000.0,-0.01603232965649737,300.744,324.899,309.8410030439569,33.71380846325167,0.045157198543633266,0.18059552167377935,18.819999999999993,1
TSLA,56317,2022-02-04,299.07,312.17,293.72,307.77,307.77,73625466,,2994000000.0,0.036088200639622814,305.874,322.54249999999996,309.5223871910405,35.813451947701836,0.04614017777248766,-0.06632496342236271,18.44999999999999,0
TSLA,56317,2022-02-07,307.93,315.92,300.9,302.45,302.45,60994464,,2994000000.0,-0.017285635377067288,303.916,320.54900000000004,308.4343276231881,36.06868933686282,0.0457084576257365,-0.17155751516737427,15.020000000000039,1
TSLA,56317,2022-02-08,301.84,308.76,298.27,307.33,307.33,50729013,,2994000000.0,0.01613489833030246,303.298,318.28000000000003,308.26443106577455,41.26893804680275,0.04523506366130975,-0.16830135600503027,10.490000000000009,1
TSLA,56317,2022-02-09,311.67,315.42,306.67,310.67,310.67,52259544,,2994000000.0,0.01086779683076844,305.054,316.0735,308.6345185941169,42.54801001948234,0.045316379153938866,0.03017072301406687,8.75,0
TSLA,56317,2022-02-10,302.79,314.6,298.9,301.52,301.52,66126831,,2994000000.0,-0.029452473685904756,305.948,312.7125,307.5399772719451,45.15914629643305,0.04432588400933586,0.265354152343924,15.700000000000045,0
TSLA,56317,2022-02-11,303.21,305.32,283.57,286.67,286.67,79645869,,2994000000.0,-0.049250464314141595,301.72799999999995,309.8535,304.32921153779967,41.989974593147025,0.04323415486710481,0.20444103846440176,21.75,1
TSLA,56317,2022-02-14,287.19,299.63,284.38,291.92,291.92,67756416,,2994000000.0,0.018313740537900802,299.622,306.956,302.42010207044586,45.16699544248692,0.04325970935245351,-0.14927896637049687,15.25,1
TSLA,56317,2022-02-15,300.0,307.67,297.79,307.48,307.48,57649542,,2994000000.0,0.05330227459577963,299.652,305.15500000000003,303.19854790576187,48.40299558343468,0.0452894759990911,-0.14916482595537517,9.879999999999995,1
TSLA,56317,2022-02-16,304.68,308.81,300.4,307.8,307.8,51294396,,2994000000.0,0.001040718095485893,299.07800000000003,303.95099999999996,303.90646361256773,63.046907430469076,0.044770940627470626,-0.11023758003142503,8.410000000000025,0
TSLA,56317,2022-02-17,304.42,306.17,291.37,292.12,292.12,55178418,,2994000000.0,-0.05094217024041592,297.198,301.9525,302.09316151832655,53.834944009817455,0.046030489535789386,0.07572020148165892,14.800000000000011,0
TSLA,56317,2022-02-18,295.33,295.62,279.2,285.66,285.66,68501841,,2994000000.0,-0.02211419964398187,296.996,300.504,299.5649828231994,37.546851574212894,0.044876045258667695,0.24146076460546584,16.420000000000016,0
